timestamp,turbine_id,wind_speed,rotor_speed,generator_speed,power_output,generator_temperature,gearbox_temperature,bearing_temperature,oil_temperature,oil_pressure,vibration,ambient_temperature,nacelle_temperature,hydraulic_pressure,brake_temperature,operational_status,failure_event,maintenance_event,degradation_level,failure_mode,episode_id,hours_to_failure
2024-01-01 04:00:00,T14,8.566944647747679,12.220830541464816,1181.4491272114608,372.7962770719914,43.97304370409363,34.5441022867432,27.373996186010235,,5.278799776350005,3.750933273099468,-0.11289386248333808,10.275143631208268,183.6338379695467,7.608911298252802,normal,0,0,0.0,,-1,
2024-01-01 05:00:00,T14,8.064752867218774,11.277265352920566,1095.2154408040144,289.37213034293114,41.537691480784055,34.318361824803276,27.117306394110287,24.442221105258987,5.173039191302636,3.7227454318027817,-1.2142631875663275,9.905195487844113,185.68355102059311,6.912198369517827,normal,0,0,0.0,,-1,
2024-01-01 06:00:00,T14,8.51937752783951,12.168935825682562,1176.5720344631773,348.4113385283421,39.676476877292686,32.70538319469755,25.893912332653954,23.6591720552891,5.232298999330292,4.1246717568773414,-2.729293277124629,8.900239333033797,180.07754474904272,6.129249297233103,normal,0,0,0.0,,-1,
2024-01-01 07:00:00,T14,8.89278541873934,12.172327475718463,1186.4671419997458,439.04457483971106,38.29875709076198,31.39017584775198,24.731313138639937,22.867472430500815,5.2257972046121335,3.9987059634977684,-3.0306806629147602,8.290883420443508,183.79111623248934,5.4517991271185515,normal,0,0,0.0,,-1,
2024-01-01 08:00:00,T14,9.035282076020428,12.399473539520342,1201.4002033509778,500.93547369640834,37.57567361066357,31.180533517925376,23.96357669287592,22.233305006522844,5.34490620409121,3.7635926374528217,-4.4430235014522825,6.70528642638076,188.41342663834092,4.793285306168965,normal,0,0,0.0,,-1,
2024-01-01 09:00:00,T14,9.031636321753407,12.122203992827586,1175.6515357534604,495.1928429086592,36.745479187748316,30.066235316611422,24.563550377063585,21.68518435743568,5.329933675482484,3.6337999873002538,-3.5630216473681804,6.62221371607313,180.0747230714537,4.42573211571047,normal,0,0,0.0,,-1,
2024-01-01 10:00:00,T14,8.83410039659169,11.892605187131966,1154.0034267570552,427.45606289977155,36.04803167697094,29.781038022064546,23.48462203803989,22.313798787075775,5.263357599399075,3.73333878080229,-2.2842799930767437,7.04068275392256,181.5165047115754,4.304280703234741,normal,0,0,0.0,,-1,
2024-01-01 11:00:00,T14,9.641668825831735,13.00401685781898,1249.8004443803334,639.9562721283166,35.99355143169067,29.322685868257444,22.82340097504967,21.808899859541725,5.256349379112131,3.9640729160757364,-1.9071366643783014,6.646109535490186,182.43744062618782,4.500007841599922,normal,0,0,0.0,,-1,
2024-01-01 12:00:00,T14,10.0052420551426,13.062288516821674,1261.1389594354323,767.8375599870683,37.05336525514935,29.996596603560366,23.271596733536665,21.18703470630435,5.263876297265847,4.100132598671711,-2.107555838438006,6.314949326515583,187.00588295466184,4.725323843606155,normal,0,0,0.0,,-1,
2024-01-01 13:00:00,T14,9.733913840761064,13.06942039784705,1262.6748513843647,676.7836325595671,37.925771945949066,29.644748787649274,23.264218227082935,21.671030216671127,5.289021442149822,3.8463525605390436,-2.0974502581924126,6.511256022398206,181.48995131002818,4.783816449435733,normal,0,0,0.0,,-1,
2024-01-01 14:00:00,T14,10.873757153435484,13.793462795533475,1339.6136758913133,1078.6691680300573,38.8955108822816,30.84776960880793,23.96450617437476,21.782190611415608,5.361671811473231,4.440765377220706,-1.3730831878503573,7.452768873952204,181.51837122842738,5.2045854787356465,normal,0,0,0.0,,-1,
2024-01-01 15:00:00,T14,11.43986368169783,14.109665611719123,1379.1574286045168,1350.9805329856658,41.261859970251585,32.46439768497743,24.3668988881262,22.523874298798056,5.398286308744153,4.511794439270189,-0.5645629766040053,8.55318762086077,181.5970750793292,5.947028697011784,normal,0,0,0.0,,-1,
2024-01-01 16:00:00,T14,12.321185234556525,14.5106636727819,1416.6652714530533,1825.0355737953798,46.45942574062604,34.825235794682484,26.53022158671509,23.74719576056127,5.567282711852692,4.345322082147463,1.3642772625921715,9.334036123348058,177.7645947222567,7.1662954658939055,normal,0,0,0.0,,-1,
2024-01-01 17:00:00,T14,11.317285270846797,14.044256540773212,1357.3218958626544,1247.7371584724965,48.561773953610256,36.442981557278635,27.124609618546522,24.083742647220102,5.505566676423987,4.481670371859857,2.5079656159813624,10.94284288852486,182.93648977473507,8.056235439848248,normal,0,0,0.0,,-1,
2024-01-01 18:00:00,T14,12.62991726298642,14.94412284141263,1446.293436107166,1907.1262067361745,52.86856690203021,38.86597392814281,29.022781456668657,25.811204155984584,5.617644061748043,4.884972924925914,3.772663430818326,12.549056114874096,181.6000292569706,9.523162656605196,normal,0,0,0.0,,-1,
2024-01-01 19:00:00,T14,12.355702825098074,14.862854010937237,1441.7847195763782,1795.1436348458656,56.24280507305511,40.6819401879667,30.10061151417431,26.939765887829292,5.564420687040778,4.599685909447833,4.143197144970349,13.407227840583325,178.4519561107892,10.6790192281671,normal,0,0,0.0,,-1,
2024-01-01 20:00:00,T14,11.160576931028523,13.672121292612081,1330.055812899789,1212.9093379402389,57.51651657077541,40.85254682155712,31.500472322479382,27.62680065297009,5.353299717728939,4.1025847104638755,4.093809496876807,14.299626287287333,183.0331731911336,11.228308217218437,normal,0,0,0.0,,-1,
2024-01-01 21:00:00,T14,10.570000494657016,13.466719122845355,1305.6549572182503,948.4383324118571,56.406321822624,41.590372865017635,31.13647107605762,28.07424892993591,5.362864012999757,4.352330331156728,4.507181818417429,14.793021253545653,180.31787466761648,11.550386055050865,normal,0,0,0.0,,-1,
2024-01-01 22:00:00,T14,9.999941723386405,13.356857899157694,1300.6946434669378,758.0867019772468,55.523110804854674,41.11402580057466,31.18788108840656,27.773948160551804,5.323182080662201,3.8940884346526174,4.442375386434604,14.582390293134132,183.8902368042762,11.596150259527116,normal,0,0,0.0,,-1,
2024-01-01 23:00:00,T14,10.170513098764975,13.310195895370505,1286.5172899119184,819.1027653602735,53.81658763261215,40.995829269238016,31.419755979208084,27.307501545718637,5.366224528622094,4.205798812275406,2.6226183164090497,13.165728130355339,186.2612277133501,11.30514078340423,normal,0,0,0.0,,-1,
2024-01-02 00:00:00,T14,9.243522264302372,12.452720009327722,1211.5451177972013,542.850463793541,52.4830333919761,40.059900496365444,30.723387795292172,27.474848877695564,5.280499829195924,3.723966252641219,1.0550845288621207,13.292877846825446,185.7297063418032,10.612703323855834,normal,0,0,0.0,,-1,
2024-01-02 01:00:00,T14,9.251663535723505,12.289797089739883,1194.9447202662661,550.0772812651412,50.12332428521511,38.80857387383599,30.27499074131434,27.03411881666002,5.3810636958351665,4.189841597906176,1.1702860984446997,13.449270568882172,179.47826275655598,10.001070513049712,normal,0,0,0.0,,-1,
2024-01-02 02:00:00,T14,9.66062710223965,13.01555417944236,1257.502716846795,666.0029601489815,48.07134186960567,38.32848582183274,30.149960891076542,26.76673539847224,5.3240544749549175,3.944135764620803,0.3255611665869507,11.918557868155931,186.67810376537042,9.407851481272129,normal,0,0,0.0,,-1,
2024-01-02 03:00:00,T14,8.16091957146328,11.869284570065847,1158.3157367073431,329.3914606701641,45.904887036790505,36.910232068777205,28.925730196150653,26.0209325244907,5.326032169390802,3.7216923549185563,-0.6492629422818763,11.619030867000891,182.96384791013463,8.490841251343943,normal,0,0,0.0,,-1,
2024-01-02 04:00:00,T14,7.7092914187687684,11.14437354633328,1085.6835087038141,246.43507599091072,43.30188856652664,35.404486472470545,28.103828040417095,25.180498506124103,,3.6299027782742623,-1.063632070954434,10.503911621346687,182.01797207861011,7.547271492422863,normal,0,0,0.0,,-1,
2024-01-02 05:00:00,T14,8.004520846269966,11.478828438580987,1115.873516899395,287.1362469731513,41.64551463806798,33.66556074923076,26.720066626736894,24.794369373377208,5.21437029100965,3.9637016832222556,-2.13786663421132,9.595480618784682,186.0679448995939,6.725185209131169,normal,0,0,0.0,,-1,
2024-01-01 00:00:00,T15,10.464626771602045,13.694758599355662,1326.7702704414633,,53.341282940099866,43.495250102194426,32.113027100871214,26.722665463075923,5.411114770780366,3.3310859135512576,0.9603431585921015,13.649013580118758,196.45181478972617,8.697493459450634,normal,0,0,0.0,,-1,
2024-01-01 01:00:00,T15,9.794686000880953,12.960921119409674,1256.9770785248697,703.2523949083883,52.2365287644592,43.14046932860312,32.195295907821965,26.743635714246096,5.166474901584415,3.1876771460819553,0.5967683114499164,12.974185199642193,199.26105403151118,8.445946986970355,normal,0,0,0.0,,-1,
2024-01-01 02:00:00,T15,9.479693803412372,12.808709667206926,1246.0523710128755,623.2946433739742,52.23740425333138,41.67283001392573,31.52769213692099,25.93708352576254,5.288721155539208,3.2250809190019343,0.11646246435965509,11.958867392277199,197.16981296573618,8.100079732913697,normal,0,0,0.0,,-1,
2024-01-01 03:00:00,T15,8.557270924005667,12.019213703779277,1173.9823463705832,359.5508327233937,49.294016329835685,40.93381161243682,30.833199897110998,25.43506781354095,5.323696418476197,3.037086258756405,-0.6738606657332811,11.96328560818835,198.53469361711507,7.5947074173047096,normal,0,0,0.0,,-1,
2024-01-01 04:00:00,T15,9.6173702768102,12.734433899692249,1233.111568120745,636.2856574514437,48.924644905289426,40.579480583277544,30.437651102499427,25.19124286848009,5.4160497016255125,3.4409901950141646,-0.02290016338603819,12.988294052196785,195.9230361417293,7.446329908334768,normal,0,0,0.0,,-1,
2024-01-01 05:00:00,T15,8.931888771466378,12.381370746601734,1200.2905443706327,492.539796713901,48.123941048476176,39.63869108485939,30.370653903641227,24.876845372931445,5.4036825523711265,3.2624564814683734,-1.4680461357489554,10.56588341889515,198.6228707384468,6.9194755451866,normal,0,0,0.0,,-1,
2024-01-01 06:00:00,T15,8.744260160552239,12.371620763366094,1202.3592183058402,432.6763897540395,46.25084125605918,38.33586742060499,28.795575614397006,23.867652571335082,5.29550752351646,3.362650404494563,-2.408876450601329,10.723374690520377,199.24404615342849,6.190540428063706,normal,0,0,0.0,,-1,
2024-01-01 07:00:00,T15,9.414879385227804,12.838012387129169,1239.501416485222,561.6626908151974,45.01383470088266,38.17114624232437,28.390013125708542,23.476114684427074,5.201521586346602,2.960984303383685,-3.084667186910376,9.335633169685181,199.29005332440744,5.580534165710242,normal,0,0,0.0,,-1,
2024-01-01 08:00:00,T15,9.779528434560454,13.069932691369736,1264.348440726038,690.9940884589768,44.681830999289495,37.683901917865406,28.704921429601715,23.285697685089804,5.304212146304237,3.2717316865097947,-3.992545993803942,8.991853904696193,193.33343848433262,5.019137322013779,normal,0,0,0.0,,-1,
2024-01-01 09:00:00,T15,9.02788755490949,12.306773844106736,1191.9028637693782,492.46179941580993,43.51598267090651,36.991613373965606,27.46510695057035,22.263746477443135,5.176256387236069,3.0519500032778093,-3.2179867316789426,9.167791058043495,198.6469935791332,4.600094199364144,normal,0,0,0.0,,-1,
2024-01-01 10:00:00,T15,9.780418401019135,12.943712858898476,1256.0330266489389,688.1082605792159,44.072891044186896,36.60343427996834,27.120404499072272,22.98793570536989,5.307230761986861,3.120377470469009,-2.125303540837168,9.74604359368735,194.20927357297322,4.6123135789530405,normal,0,0,0.0,,-1,
2024-01-01 11:00:00,T15,10.02883914779714,13.40445888326895,1302.8565842692499,792.2420489934384,44.14160540579316,36.60549603274014,27.14880384938964,22.529675226874268,5.421978597001586,3.334347131893212,-1.7432955933988492,8.638431170758313,196.61381085360148,4.840782097391176,normal,0,0,0.0,,-1,
2024-01-01 12:00:00,T15,9.980406887646046,13.022185446510026,1264.5634877887449,767.8840264370118,44.45861685542657,36.483612603318015,27.401759442221625,22.352162593944268,5.3272295910314575,3.225502221612187,-1.8571946789276914,9.5345729926803,193.4752791700942,4.991158430980295,normal,0,0,0.0,,-1,
2024-01-01 13:00:00,T15,10.410517445838165,13.502757021655698,1301.0926481887436,901.0996458201231,45.690963060477905,37.22559055694116,27.644212795561952,22.46050694695372,5.421227896539287,3.424166043114044,-2.145321609586987,9.73142115769823,196.5933748951258,5.139215996339529,normal,0,0,0.0,,-1,
2024-01-01 14:00:00,T15,11.507157975903354,14.30527115161219,1396.3471876393987,1383.7621934882957,47.95761874771742,38.72988801703127,28.24783193754571,23.114579905538267,5.481281389557476,3.8792128580396477,-1.5945069376167553,10.697586136366782,189.42842093880466,5.683158522123045,normal,0,0,0.0,,-1,
2024-01-01 15:00:00,T15,11.561437997453107,14.043360442108405,1360.7040303314784,1424.7036103456485,51.33991194789423,39.93865834534416,28.909123611966546,23.831208940229633,5.545746378036613,3.4665558605492155,-0.5363993770880099,10.712419039282063,193.75761552337102,6.368972901911543,normal,0,0,0.0,,-1,
2024-01-01 16:00:00,T15,11.901290826572067,14.554599955949968,1422.8144108936701,1623.968425709325,54.33820783537076,41.832542497238,30.67670240280542,24.824039447074966,5.460328258514988,3.821666752892948,1.2644577144377835,12.536613141286047,193.00522797877213,7.362707627978922,normal,0,0,0.0,,-1,
2024-01-01 17:00:00,T15,12.788305075900485,14.692704647276297,1423.7713073253724,1326.5451275993723,56.821666574028924,43.41307823748187,31.510018452134158,25.18932469325846,5.431343989139108,3.6537558454840777,2.5041123949288133,13.796652632656361,194.55144978394372,8.261450185898298,derated,0,0,0.0,,-1,
2024-01-01 18:00:00,T15,11.219126111272084,14.246815588992066,1386.5414503748784,1255.033882028136,57.85057070799452,43.81303935742666,32.15097875609947,25.832878033033772,5.552467074700116,4.029117754508785,3.9641411754619718,12.872232663499002,194.78721208250184,9.252849224216929,normal,0,0,0.0,,-1,
2024-01-01 19:00:00,T15,11.828345344614421,14.610384886400764,1411.4185967974854,1537.334522694528,59.93453122923809,45.86538048002717,33.569176988024864,,5.494769264856596,3.7158244543904706,4.505863268588758,15.215961257808571,196.28456425447044,10.298020736884368,normal,0,0,0.0,,-1,
2024-01-01 20:00:00,T15,12.674254191522026,15.066329749130427,1476.1014519772366,1942.2615202352629,62.947465868754826,48.23717981416659,35.42288493806707,27.800983184057877,5.650221397732695,3.846239137693717,4.6636910056345435,15.887272150326698,192.5466953233777,11.412501834332621,normal,0,0,0.0,,-1,
2024-01-01 21:00:00,T15,13.266866729318073,15.126197536808807,1472.7519935812086,1918.6131214648897,67.22639250217343,50.37004925459439,37.18823621721939,29.606309633604464,5.5918363561128865,3.8773309252743906,,18.189150420333576,189.675763276944,12.33437243717493,normal,0,0,0.0,,-1,
2024-01-01 22:00:00,T15,12.327111833737948,14.728502008754091,1429.8830838451704,1793.906091006669,69.81792682796548,52.47024737314146,38.29172003011337,30.421172762050603,5.5003192598175366,3.7942987757570705,4.415675637224742,17.96047787945913,196.05059713363477,12.891300434343304,normal,0,0,0.0,,-1,
2024-01-01 23:00:00,T15,12.641827499312177,15.189190133536192,1460.53740526777,1913.564155472775,71.4345770456328,53.20428463487184,39.39591104499477,31.60919706718325,5.563499730158502,4.403435511507406,2.7873751316836697,18.635324608536845,196.10864206514293,13.037702437235108,normal,0,0,0.0,,-1,
2024-01-02 00:00:00,T15,13.79116570660598,15.011627177119271,1453.4555839925667,1926.8192891259534,72.55443226200599,54.577866910876075,39.632585476421,32.35177842170075,5.5059076104157665,3.8639102522863773,1.482412645491716,18.706672626139035,195.61326514996315,12.877520838563312,normal,0,0,0.0,,-1,
2024-01-02 01:00:00,T15,13.96632858926843,14.600270271034235,1406.271944419607,1896.7879735292656,74.46068071614337,55.94831726057449,40.82478796324396,32.79400381346698,5.5695301064755025,3.565646147314627,1.1120319243161367,19.561896523229173,193.3859977478095,12.656457231415866,normal,0,0,0.0,,-1,
2024-01-02 02:00:00,T15,15.552322008573906,15.197132449745029,1471.972407323957,1914.5124865894836,75.43624198720764,56.618434685071584,40.726400157210776,33.33015677267831,5.5960640244080695,4.001301567476849,0.2864857670185737,18.7278442353178,198.65733877221768,12.30306940904846,normal,0,0,0.0,,-1,
2024-01-02 03:00:00,T15,14.307947267408686,14.744577340991828,1434.7126099978752,1927.1284740714632,77.53501609567216,57.62153906927802,42.12275995808936,33.82952868927257,5.63838145556544,3.753011542476287,-0.9246897752067949,18.209195429105957,192.32296335783582,11.803617663854338,normal,0,0,0.0,,-1,
2024-01-02 04:00:00,T15,15.229221326757337,14.985082316246793,1460.8918319897352,1932.3322785285638,76.74249009441327,58.19920981907257,42.19827528236889,34.48055049719503,5.576490363004027,3.877215126731039,-1.1981017522354953,17.92211156884974,194.14915191628035,11.243929247855823,normal,0,0,0.0,,-1,
